Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-08 13:59:00-04:00,370.6000061035156,370.7900085449219,370.57000732421875,370.7699890136719,370.7699890136719,61289
2023-08-08 14:00:00-04:00,370.7699890136719,370.8244934082031,370.6199951171875,370.7099914550781,370.7099914550781,59811
2023-08-08 14:01:00-04:00,370.7200012207031,370.80999755859375,370.6549987792969,370.79998779296875,370.79998779296875,61099
2023-08-08 14:02:00-04:00,370.7900085449219,370.8900146484375,370.6700134277344,370.6700134277344,370.6700134277344,61861
2023-08-08 14:03:00-04:00,370.6700134277344,370.6700134277344,370.4100036621094,370.5,370.5,95818
2023-08-08 14:04:00-04:00,370.510009765625,370.6099853515625,370.510009765625,370.57000732421875,370.57000732421875,60079
2023-08-08 14:05:00-04:00,370.55999755859375,370.5804138183594,370.44000244140625,370.45001220703125,370.45001220703125,72107
2023-08-08 14:06:00-04:00,370.45001220703125,370.67999267578125,370.4200134277344,370.67999267578125,370.67999267578125,63089
2023-08-08 14:07:00-04:00,370.6700134277344,370.75,370.6400146484375,370.6600036621094,370.6600036621094,33450
2023-08-08 14:08:00-04:00,370.6698913574219,370.75048828125,370.614990234375,370.75,370.75,42490
2023-08-08 14:09:00-04:00,370.7300109863281,370.7349853515625,370.5404968261719,370.6000061035156,370.6000061035156,53513
2023-08-08 14:10:00-04:00,370.5799865722656,370.7298889160156,370.5450134277344,370.55999755859375,370.55999755859375,51123
2023-08-08 14:11:00-04:00,370.55999755859375,370.5899963378906,370.43499755859375,370.54998779296875,370.54998779296875,46457
2023-08-08 14:12:00-04:00,370.55120849609375,370.760009765625,370.5450134277344,370.760009765625,370.760009765625,33607
2023-08-08 14:13:00-04:00,370.739990234375,371.0199890136719,370.7207946777344,370.989990234375,370.989990234375,88240
2023-08-08 14:14:00-04:00,371.0000915527344,371.05999755859375,370.8800048828125,370.92999267578125,370.92999267578125,83916
2023-08-08 14:15:00-04:00,370.94000244140625,371.1600036621094,370.9200134277344,371.1099853515625,371.1099853515625,88904
2023-08-08 14:16:00-04:00,371.1050109863281,371.1099853515625,371.0299987792969,371.06048583984375,371.06048583984375,100938
2023-08-08 14:17:00-04:00,371.0686950683594,371.1700134277344,371.04998779296875,371.1700134277344,371.1700134277344,64937
2023-08-08 14:18:00-04:00,371.1700134277344,371.4775085449219,371.1499938964844,371.3999938964844,371.3999938964844,271505
2023-08-08 14:19:00-04:00,371.3800048828125,371.45001220703125,371.2900085449219,371.2950134277344,371.2950134277344,116149
2023-08-08 14:20:00-04:00,371.2950134277344,371.42999267578125,371.2598876953125,371.3900146484375,371.3900146484375,59088
2023-08-08 14:21:00-04:00,371.3959045410156,371.4100036621094,371.17999267578125,371.2499084472656,371.2499084472656,109137
2023-08-08 14:22:00-04:00,371.2298889160156,371.32000732421875,371.1549987792969,371.18499755859375,371.18499755859375,96325
2023-08-08 14:23:00-04:00,371.17999267578125,371.2200012207031,371.0799865722656,371.2200012207031,371.2200012207031,100563
2023-08-08 14:24:00-04:00,371.2099914550781,371.2799987792969,371.1099853515625,371.1099853515625,371.1099853515625,60910
2023-08-08 14:25:00-04:00,371.110595703125,371.2300109863281,371.010009765625,371.0350036621094,371.0350036621094,79236
2023-08-08 14:26:00-04:00,371.03448486328125,371.1600036621094,371.010009765625,371.0899963378906,371.0899963378906,60089
2023-08-08 14:27:00-04:00,371.0899963378906,371.1499938964844,370.92999267578125,370.95001220703125,370.95001220703125,172141
2023-08-08 14:28:00-04:00,370.95001220703125,371.0198974609375,370.864990234375,370.9200134277344,370.9200134277344,91371
2023-08-08 14:29:00-04:00,370.8999938964844,371.04998779296875,370.840087890625,371.0150146484375,371.0150146484375,42108
2023-08-08 14:30:00-04:00,371.04998779296875,371.1600036621094,370.96990966796875,371.0801086425781,371.0801086425781,72816
2023-08-08 14:31:00-04:00,371.0899963378906,371.1199951171875,370.94000244140625,371.010009765625,371.010009765625,55225
2023-08-08 14:32:00-04:00,371.0,371.05999755859375,370.9100036621094,370.9700012207031,370.9700012207031,64557
2023-08-08 14:33:00-04:00,370.9800109863281,371.010009765625,370.82000732421875,370.9849853515625,370.9849853515625,79994
2023-08-08 14:34:00-04:00,370.9849853515625,371.1300048828125,370.9849853515625,371.0899963378906,371.0899963378906,53210
2023-08-08 14:35:00-04:00,371.1000061035156,371.2099914550781,371.0199890136719,371.07940673828125,371.07940673828125,73945
2023-08-08 14:36:00-04:00,371.07000732421875,371.1499938964844,370.8999938964844,371.010009765625,371.010009765625,83822
2023-08-08 14:37:00-04:00,371.0003967285156,371.0799865722656,370.9100036621094,370.92999267578125,370.92999267578125,42055
2023-08-08 14:38:00-04:00,370.9200134277344,371.0199890136719,370.9100036621094,371.0199890136719,371.0199890136719,33596
2023-08-08 14:39:00-04:00,371.04998779296875,371.0899963378906,370.9200134277344,370.989990234375,370.989990234375,41944
2023-08-08 14:40:00-04:00,370.989990234375,370.989990234375,370.8599853515625,370.9100036621094,370.9100036621094,51981
2023-08-08 14:41:00-04:00,370.9100036621094,370.9100036621094,370.67999267578125,370.7099914550781,370.7099914550781,104324
2023-08-08 14:42:00-04:00,370.7300109863281,370.9800109863281,370.7200012207031,370.8999938964844,370.8999938964844,38200
2023-08-08 14:43:00-04:00,370.95001220703125,370.95001220703125,370.7699890136719,370.79998779296875,370.79998779296875,45876
2023-08-08 14:44:00-04:00,370.7799987792969,370.8299865722656,370.739990234375,370.7799987792969,370.7799987792969,32657
2023-08-08 14:45:00-04:00,370.7799987792969,370.8999938964844,370.75,370.8900146484375,370.8900146484375,37196
2023-08-08 14:46:00-04:00,370.898193359375,370.89990234375,370.7698974609375,370.7900085449219,370.7900085449219,31647
2023-08-08 14:47:00-04:00,370.7929992675781,370.94000244140625,370.7699890136719,370.84991455078125,370.84991455078125,45558
2023-08-08 14:48:00-04:00,370.8500061035156,371.0400085449219,370.79998779296875,371.02899169921875,371.02899169921875,58249
2023-08-08 14:49:00-04:00,371.01849365234375,371.0299987792969,370.8800048828125,371.0050048828125,371.0050048828125,58152
2023-08-08 14:50:00-04:00,371.0249938964844,371.0799865722656,370.95001220703125,370.95001220703125,370.95001220703125,40644
2023-08-08 14:51:00-04:00,370.9700012207031,371.0899963378906,370.9002990722656,371.06500244140625,371.06500244140625,72080
2023-08-08 14:52:00-04:00,371.06988525390625,371.093505859375,370.9599914550781,370.9849853515625,370.9849853515625,32854
2023-08-08 14:53:00-04:00,370.989990234375,371.1300048828125,370.989990234375,371.1099853515625,371.1099853515625,28599
2023-08-08 14:54:00-04:00,371.1099853515625,371.20001220703125,371.1099853515625,371.1789855957031,371.1789855957031,37750
2023-08-08 14:55:00-04:00,371.1700134277344,371.30999755859375,371.15008544921875,371.2699890136719,371.2699890136719,63171
2023-08-08 14:56:00-04:00,371.2900085449219,371.54998779296875,371.239990234375,371.5400085449219,371.5400085449219,161961
2023-08-08 14:57:00-04:00,371.54998779296875,371.8399963378906,371.54998779296875,371.739990234375,371.739990234375,169510
2023-08-08 14:58:00-04:00,371.7250061035156,371.7799987792969,371.55999755859375,371.6199951171875,371.6199951171875,142382
2023-08-08 14:59:00-04:00,371.6300048828125,371.7200012207031,371.54998779296875,371.6001892089844,371.6001892089844,86015
2023-08-08 15:00:00-04:00,371.5899963378906,371.7090148925781,371.48858642578125,371.5350036621094,371.5350036621094,113787
2023-08-08 15:01:00-04:00,371.5199890136719,371.5849914550781,371.4049987792969,371.5199890136719,371.5199890136719,59866
2023-08-08 15:02:00-04:00,371.510009765625,371.55999755859375,371.3900146484375,371.4100036621094,371.4100036621094,48485
2023-08-08 15:03:00-04:00,371.4049987792969,371.5,371.3599853515625,371.5,371.5,64906
2023-08-08 15:04:00-04:00,371.4949951171875,371.739990234375,371.4800109863281,371.5799865722656,371.5799865722656,92460
2023-08-08 15:05:00-04:00,371.56878662109375,371.6098937988281,371.47149658203125,371.5899963378906,371.5899963378906,64483
2023-08-08 15:06:00-04:00,371.6050109863281,371.75,371.5799865722656,371.6000061035156,371.6000061035156,69642
2023-08-08 15:07:00-04:00,371.5950012207031,371.6199951171875,371.4198913574219,371.4800109863281,371.4800109863281,58444
2023-08-08 15:08:00-04:00,371.489990234375,371.5899963378906,371.489990234375,371.5799865722656,371.5799865722656,38603
2023-08-08 15:09:00-04:00,371.5899963378906,371.6099853515625,371.3301086425781,371.3599853515625,371.3599853515625,64888
2023-08-08 15:10:00-04:00,371.375,371.42999267578125,371.2799987792969,371.29998779296875,371.29998779296875,97744
2023-08-08 15:11:00-04:00,371.32000732421875,371.510009765625,371.31500244140625,371.389892578125,371.389892578125,49950
2023-08-08 15:12:00-04:00,371.3949890136719,371.510009765625,371.3799133300781,371.3900146484375,371.3900146484375,39750
2023-08-08 15:13:00-04:00,371.3999938964844,371.5400085449219,371.3999938964844,371.44000244140625,371.44000244140625,38738
2023-08-08 15:14:00-04:00,371.4399108886719,371.4501037597656,371.3599853515625,371.4501037597656,371.4501037597656,33256
2023-08-08 15:15:00-04:00,371.43499755859375,371.59930419921875,371.42498779296875,371.5799865722656,371.5799865722656,52777
2023-08-08 15:16:00-04:00,371.57501220703125,371.5799865722656,371.2699890136719,371.30499267578125,371.30499267578125,54132
2023-08-08 15:17:00-04:00,371.29998779296875,371.30999755859375,371.19000244140625,371.29998779296875,371.29998779296875,44511
2023-08-08 15:18:00-04:00,371.2900085449219,371.3900146484375,371.260009765625,371.3299865722656,371.3299865722656,47762
2023-08-08 15:19:00-04:00,371.3399963378906,371.3500061035156,371.2550048828125,371.2900085449219,371.2900085449219,27978
2023-08-08 15:20:00-04:00,371.2900085449219,371.3999938964844,371.281005859375,371.3500061035156,371.3500061035156,28944
2023-08-08 15:21:00-04:00,371.364990234375,371.55950927734375,371.364990234375,371.5450134277344,371.5450134277344,48556
2023-08-08 15:22:00-04:00,371.54901123046875,371.6700134277344,371.5199890136719,371.651611328125,371.651611328125,50620
2023-08-08 15:23:00-04:00,371.6499938964844,371.6600036621094,371.52490234375,371.5450134277344,371.5450134277344,48692
2023-08-08 15:24:00-04:00,371.5483093261719,371.6600036621094,371.4800109863281,371.6600036621094,371.6600036621094,54071
2023-08-08 15:25:00-04:00,371.6549987792969,371.69000244140625,371.5450134277344,371.6199951171875,371.6199951171875,161324
2023-08-08 15:26:00-04:00,371.6199951171875,371.70001220703125,371.5199890136719,371.55999755859375,371.55999755859375,56171
2023-08-08 15:27:00-04:00,371.5400085449219,371.67999267578125,371.510009765625,371.6700134277344,371.6700134277344,27984
2023-08-08 15:28:00-04:00,371.67999267578125,371.7300109863281,371.60198974609375,371.7200012207031,371.7200012207031,37718
2023-08-08 15:29:00-04:00,371.7149963378906,371.760009765625,371.5398864746094,371.54998779296875,371.54998779296875,92787
2023-08-08 15:30:00-04:00,371.54998779296875,371.6549987792969,371.3399963378906,371.3800048828125,371.3800048828125,66939
2023-08-08 15:31:00-04:00,371.3999938964844,371.4898986816406,371.2699890136719,371.29949951171875,371.29949951171875,53633
2023-08-08 15:32:00-04:00,371.30999755859375,371.30999755859375,371.0799865722656,371.1199951171875,371.1199951171875,101161
2023-08-08 15:33:00-04:00,371.114990234375,371.239990234375,371.0799865722656,371.17999267578125,371.17999267578125,51212
2023-08-08 15:34:00-04:00,371.1700134277344,371.239990234375,371.1099853515625,371.2300109863281,371.2300109863281,45111
2023-08-08 15:35:00-04:00,371.2200012207031,371.2699890136719,371.1199951171875,371.1499938964844,371.1499938964844,46751
2023-08-08 15:36:00-04:00,371.1650085449219,371.3900146484375,371.1650085449219,371.34991455078125,371.34991455078125,67240
2023-08-08 15:37:00-04:00,371.34991455078125,371.3799133300781,371.25,371.375,371.375,34328
2023-08-08 15:38:00-04:00,371.375,371.5299987792969,371.3599853515625,371.43499755859375,371.43499755859375,83926
2023-08-08 15:39:00-04:00,371.44000244140625,371.4599914550781,371.32000732421875,371.3999938964844,371.3999938964844,49330
2023-08-08 15:40:00-04:00,371.3999938964844,371.7300109863281,371.389892578125,371.69000244140625,371.69000244140625,304755
2023-08-08 15:41:00-04:00,371.68499755859375,371.7598876953125,371.5600891113281,371.7598876953125,371.7598876953125,78330
2023-08-08 15:42:00-04:00,371.760009765625,372.1099853515625,371.7300109863281,372.0400085449219,372.0400085449219,254312
2023-08-08 15:43:00-04:00,372.04998779296875,372.0950012207031,371.8599853515625,371.8699951171875,371.8699951171875,146052
2023-08-08 15:44:00-04:00,371.8599853515625,371.92999267578125,371.75,371.875,371.875,133484
2023-08-08 15:45:00-04:00,371.8599853515625,372.25,371.82000732421875,372.1700134277344,372.1700134277344,214173
2023-08-08 15:46:00-04:00,372.17498779296875,372.2200012207031,372.05999755859375,372.1400146484375,372.1400146484375,175343
2023-08-08 15:47:00-04:00,372.1499938964844,372.18499755859375,372.0400085449219,372.1400146484375,372.1400146484375,142295
2023-08-08 15:48:00-04:00,372.1199951171875,372.2099914550781,372.1000061035156,372.1299133300781,372.1299133300781,271921
2023-08-08 15:49:00-04:00,372.1199951171875,372.239990234375,372.10009765625,372.1099853515625,372.1099853515625,122705
2023-08-08 15:50:00-04:00,372.1000061035156,372.45001220703125,372.07000732421875,372.4010009765625,372.4010009765625,236552
2023-08-08 15:51:00-04:00,372.3999938964844,372.4200134277344,372.1099853515625,372.2300109863281,372.2300109863281,149251
2023-08-08 15:52:00-04:00,372.2200012207031,372.2300109863281,372.0249938964844,372.07000732421875,372.07000732421875,162082
2023-08-08 15:53:00-04:00,372.0799865722656,372.17498779296875,371.9599914550781,371.989990234375,371.989990234375,137061
2023-08-08 15:54:00-04:00,371.9849853515625,372.07000732421875,371.8819885253906,371.9200134277344,371.9200134277344,205894
2023-08-08 15:55:00-04:00,371.9200134277344,372.20001220703125,371.8299865722656,372.1000061035156,372.1000061035156,196339
2023-08-08 15:56:00-04:00,372.1099853515625,372.20001220703125,371.92999267578125,371.9519958496094,371.9519958496094,111801
2023-08-08 15:57:00-04:00,371.9700012207031,372.1099853515625,371.94000244140625,372.1000061035156,372.1000061035156,132813
2023-08-08 15:58:00-04:00,372.1099853515625,372.19000244140625,372.0899963378906,372.17999267578125,372.17999267578125,302681
2023-08-08 15:59:00-04:00,372.18499755859375,372.20001220703125,371.92999267578125,371.94000244140625,371.94000244140625,616967
2023-08-09 09:30:00-04:00,372.2900085449219,372.4200134277344,371.9800109863281,372.05999755859375,372.05999755859375,1043258
2023-08-09 09:31:00-04:00,372.0400085449219,372.45001220703125,371.9949951171875,372.0799865722656,372.0799865722656,208261
2023-08-09 09:32:00-04:00,372.05999755859375,372.0799865722656,371.70001220703125,371.8500061035156,371.8500061035156,208596
2023-08-09 09:33:00-04:00,371.82000732421875,372.2099914550781,371.82000732421875,372.1000061035156,372.1000061035156,106490
2023-08-09 09:34:00-04:00,372.1000061035156,372.3999938964844,372.010009765625,372.1000061035156,372.1000061035156,97912
2023-08-09 09:35:00-04:00,372.1099853515625,372.1449890136719,371.7215881347656,371.7749938964844,371.7749938964844,154576
2023-08-09 09:36:00-04:00,371.760009765625,371.92999267578125,371.7300109863281,371.77899169921875,371.77899169921875,141195
2023-08-09 09:37:00-04:00,371.7900085449219,371.8349914550781,371.4700012207031,371.5199890136719,371.5199890136719,148969
2023-08-09 09:38:00-04:00,371.52899169921875,371.54998779296875,371.2200012207031,371.260009765625,371.260009765625,223681
2023-08-09 09:39:00-04:00,371.2749938964844,371.29998779296875,371.0,371.07000732421875,371.07000732421875,172122
2023-08-09 09:40:00-04:00,371.0799865722656,371.2461853027344,370.80029296875,371.17388916015625,371.17388916015625,228145
2023-08-09 09:41:00-04:00,371.176513671875,371.3699951171875,371.0799865722656,371.1449890136719,371.1449890136719,158231
2023-08-09 09:42:00-04:00,371.1499938964844,371.3900146484375,371.1499938964844,371.2001037597656,371.2001037597656,112718
2023-08-09 09:43:00-04:00,371.2200012207031,371.2200012207031,370.75,370.760009765625,370.760009765625,218806
2023-08-09 09:44:00-04:00,370.75,370.760009765625,370.3800048828125,370.7099914550781,370.7099914550781,272127
2023-08-09 09:45:00-04:00,370.70001220703125,370.7496032714844,370.4200134277344,370.7496032714844,370.7496032714844,144732
2023-08-09 09:46:00-04:00,370.739990234375,370.8900146484375,370.55999755859375,370.760009765625,370.760009765625,215942
2023-08-09 09:47:00-04:00,370.7699890136719,370.80999755859375,370.5899963378906,370.75,370.75,102860
2023-08-09 09:48:00-04:00,370.75,370.94000244140625,370.6099853515625,370.6899108886719,370.6899108886719,121637
2023-08-09 09:49:00-04:00,370.6600036621094,370.6600036621094,370.3999938964844,370.5199890136719,370.5199890136719,115203
2023-08-09 09:50:00-04:00,370.5199890136719,370.7449951171875,370.04998779296875,370.1199951171875,370.1199951171875,207175
2023-08-09 09:51:00-04:00,370.1499938964844,370.2699890136719,369.989990234375,370.2398986816406,370.2398986816406,250418
2023-08-09 09:52:00-04:00,370.239990234375,370.4100036621094,369.92999267578125,370.04998779296875,370.04998779296875,206254
2023-08-09 09:53:00-04:00,370.0400085449219,370.2900085449219,370.002685546875,370.2796936035156,370.2796936035156,145995
2023-08-09 09:54:00-04:00,370.2900085449219,370.3599853515625,370.1700134277344,370.27801513671875,370.27801513671875,87608
2023-08-09 09:55:00-04:00,370.2699890136719,370.3796081542969,370.2300109863281,370.2799987792969,370.2799987792969,79917
2023-08-09 09:56:00-04:00,370.2699890136719,370.489990234375,370.20001220703125,370.34991455078125,370.34991455078125,124146
2023-08-09 09:57:00-04:00,370.3699951171875,370.6199951171875,370.3399963378906,370.559814453125,370.559814453125,269486
2023-08-09 09:58:00-04:00,370.5799865722656,370.5799865722656,370.3299865722656,370.42999267578125,370.42999267578125,63450
2023-08-09 09:59:00-04:00,370.4100036621094,370.4800109863281,370.2900085449219,370.31170654296875,370.31170654296875,117966
2023-08-09 10:00:00-04:00,370.3399963378906,370.67010498046875,370.2300109863281,370.6600036621094,370.6600036621094,165162
2023-08-09 10:01:00-04:00,370.67999267578125,370.8550109863281,370.6449890136719,370.7900085449219,370.7900085449219,185898
2023-08-09 10:02:00-04:00,370.7799987792969,370.82000732421875,370.5150146484375,370.54998779296875,370.54998779296875,126879
2023-08-09 10:03:00-04:00,370.5400085449219,370.6300048828125,370.4700012207031,370.55499267578125,370.55499267578125,121225
2023-08-09 10:04:00-04:00,370.55999755859375,370.69000244140625,370.5199890136719,370.57000732421875,370.57000732421875,72474
2023-08-09 10:05:00-04:00,370.5899963378906,370.739990234375,370.3900146484375,370.4100036621094,370.4100036621094,90239
2023-08-09 10:06:00-04:00,370.4100036621094,370.5968933105469,370.2699890136719,370.4255065917969,370.4255065917969,114056
2023-08-09 10:07:00-04:00,370.4200134277344,370.42999267578125,370.2900085449219,370.3500061035156,370.3500061035156,63294
2023-08-09 10:08:00-04:00,370.3399963378906,370.3699951171875,370.1099853515625,370.20001220703125,370.20001220703125,130379
2023-08-09 10:09:00-04:00,370.2200012207031,370.42999267578125,370.1499938964844,370.3099060058594,370.3099060058594,97240
2023-08-09 10:10:00-04:00,370.30999755859375,370.65899658203125,370.2799987792969,370.6239929199219,370.6239929199219,145007
2023-08-09 10:11:00-04:00,370.6300048828125,370.70001220703125,370.4750061035156,370.4750061035156,370.4750061035156,97551
2023-08-09 10:12:00-04:00,370.4649963378906,370.8299865722656,370.4516906738281,370.70001220703125,370.70001220703125,135655
2023-08-09 10:13:00-04:00,370.69000244140625,370.69000244140625,370.4007873535156,370.5793151855469,370.5793151855469,108119
2023-08-09 10:14:00-04:00,370.5700988769531,370.7300109863281,370.4599914550781,370.7300109863281,370.7300109863281,55067
2023-08-09 10:15:00-04:00,370.7200012207031,370.75,370.6106872558594,370.6600036621094,370.6600036621094,61829
2023-08-09 10:16:00-04:00,370.7200012207031,370.7699890136719,370.44000244140625,370.45001220703125,370.45001220703125,58895
2023-08-09 10:17:00-04:00,370.4599914550781,370.5199890136719,370.3699951171875,370.489990234375,370.489990234375,62608
2023-08-09 10:18:00-04:00,370.4999084472656,370.70001220703125,370.4800109863281,370.5906982421875,370.5906982421875,72418
2023-08-09 10:19:00-04:00,370.6400146484375,370.6700134277344,370.4100036621094,370.45001220703125,370.45001220703125,65708
2023-08-09 10:20:00-04:00,370.448486328125,370.5199890136719,370.0,370.0,370.0,95114
2023-08-09 10:21:00-04:00,370.010009765625,370.2900085449219,369.8299865722656,369.85198974609375,369.85198974609375,140816
2023-08-09 10:22:00-04:00,369.8550109863281,370.239990234375,369.79998779296875,370.2298889160156,370.2298889160156,148313
2023-08-09 10:23:00-04:00,370.2200012207031,370.2890930175781,370.1000061035156,370.159912109375,370.159912109375,82971
2023-08-09 10:24:00-04:00,370.1700134277344,370.1799011230469,369.9599914550781,369.9700012207031,369.9700012207031,78883
2023-08-09 10:25:00-04:00,369.989990234375,370.2301025390625,369.989990234375,370.07501220703125,370.07501220703125,93605
2023-08-09 10:26:00-04:00,370.08929443359375,370.239990234375,370.0400085449219,370.19000244140625,370.19000244140625,59846
2023-08-09 10:27:00-04:00,370.19000244140625,370.2799987792969,370.1199951171875,370.1700134277344,370.1700134277344,71073
2023-08-09 10:28:00-04:00,370.1600036621094,370.4320068359375,370.1600036621094,370.2200012207031,370.2200012207031,125341
2023-08-09 10:29:00-04:00,370.239990234375,370.44000244140625,370.239990234375,370.3999938964844,370.3999938964844,72685
2023-08-09 10:30:00-04:00,370.3800048828125,370.57000732421875,370.2900085449219,370.5,370.5,114823
2023-08-09 10:31:00-04:00,370.489990234375,370.5799865722656,370.3699951171875,370.4599914550781,370.4599914550781,95125
2023-08-09 10:32:00-04:00,370.45001220703125,370.5089111328125,370.2793884277344,370.3699951171875,370.3699951171875,57677
2023-08-09 10:33:00-04:00,370.3800048828125,370.40789794921875,370.2099914550781,370.3399963378906,370.3399963378906,69849
2023-08-09 10:34:00-04:00,370.3500061035156,370.3599853515625,370.0616149902344,370.1098937988281,370.1098937988281,77794
2023-08-09 10:35:00-04:00,370.0899963378906,370.2300109863281,369.8450012207031,370.2196960449219,370.2196960449219,179299
2023-08-09 10:36:00-04:00,370.2200012207031,370.3500061035156,370.19390869140625,370.3299865722656,370.3299865722656,128400
2023-08-09 10:37:00-04:00,370.3500061035156,370.44000244140625,370.2691955566406,370.3490905761719,370.3490905761719,68939
2023-08-09 10:38:00-04:00,370.32000732421875,370.3699951171875,370.1600036621094,370.239990234375,370.239990234375,63840
2023-08-09 10:39:00-04:00,370.25390625,370.29998779296875,370.0249938964844,370.1600036621094,370.1600036621094,40807
2023-08-09 10:40:00-04:00,370.1579895019531,370.1579895019531,369.9200134277344,369.92999267578125,369.92999267578125,66414
2023-08-09 10:41:00-04:00,369.92041015625,370.05999755859375,369.92041015625,370.010009765625,370.010009765625,56069
2023-08-09 10:42:00-04:00,370.0199890136719,370.04998779296875,369.739990234375,369.8500061035156,369.8500061035156,101084
2023-08-09 10:43:00-04:00,369.8500061035156,370.1899108886719,369.7900085449219,370.1600036621094,370.1600036621094,111277
2023-08-09 10:44:00-04:00,370.1600036621094,370.2349853515625,370.0400085449219,370.0899963378906,370.0899963378906,82781
2023-08-09 10:45:00-04:00,370.0950012207031,370.125,369.8299865722656,370.06500244140625,370.06500244140625,84418
2023-08-09 10:46:00-04:00,370.0899963378906,370.260009765625,370.010009765625,370.1499938964844,370.1499938964844,153973
2023-08-09 10:47:00-04:00,370.1449890136719,370.25,370.125,370.20001220703125,370.20001220703125,43201
2023-08-09 10:48:00-04:00,370.20001220703125,370.2300109863281,370.010009765625,370.0421142578125,370.0421142578125,35679
2023-08-09 10:49:00-04:00,370.04998779296875,370.04998779296875,369.7799987792969,369.7900085449219,369.7900085449219,77082
2023-08-09 10:50:00-04:00,369.7799987792969,369.8900146484375,369.6600036621094,369.8399963378906,369.8399963378906,105952
2023-08-09 10:51:00-04:00,369.82879638671875,369.82879638671875,369.32000732421875,369.3399963378906,369.3399963378906,181264
2023-08-09 10:52:00-04:00,369.3599853515625,369.3900146484375,369.1600036621094,369.24951171875,369.24951171875,259658
2023-08-09 10:53:00-04:00,369.260009765625,369.3020935058594,369.19049072265625,369.260009765625,369.260009765625,51660
2023-08-09 10:54:00-04:00,369.0899963378906,369.1199951171875,369.010009765625,369.010009765625,369.010009765625,199970
2023-08-09 10:55:00-04:00,369.0,369.19000244140625,368.93499755859375,369.0199890136719,369.0199890136719,169240
2023-08-09 10:56:00-04:00,369.0299987792969,369.1300048828125,368.6400146484375,368.6687927246094,368.6687927246094,420168
2023-08-09 10:57:00-04:00,368.6700134277344,368.8599853515625,368.58099365234375,368.8299865722656,368.8299865722656,347887
2023-08-09 10:58:00-04:00,368.83990478515625,368.93011474609375,368.7200012207031,368.7799987792969,368.7799987792969,187514
2023-08-09 10:59:00-04:00,368.75,368.75,368.5199890136719,368.55999755859375,368.55999755859375,127135
2023-08-09 11:00:00-04:00,368.54119873046875,368.54998779296875,368.3599853515625,368.489990234375,368.489990234375,256983
2023-08-09 11:01:00-04:00,368.4971923828125,368.5400085449219,368.4200134277344,368.4700012207031,368.4700012207031,202508
2023-08-09 11:02:00-04:00,368.4599914550781,368.7699890136719,368.44000244140625,368.7409973144531,368.7409973144531,194542
2023-08-09 11:03:00-04:00,368.70989990234375,368.9700012207031,368.6199951171875,368.96990966796875,368.96990966796875,128412
2023-08-09 11:04:00-04:00,368.9649963378906,369.03900146484375,368.8924865722656,368.9501037597656,368.9501037597656,96398
2023-08-09 11:05:00-04:00,368.9700012207031,369.0400085449219,368.9200134277344,369.0199890136719,369.0199890136719,148190
2023-08-09 11:06:00-04:00,369.0,369.0382995605469,368.9100036621094,368.9599914550781,368.9599914550781,68150
2023-08-09 11:07:00-04:00,368.9501037597656,368.9700012207031,368.70001220703125,368.7001037597656,368.7001037597656,77302
2023-08-09 11:08:00-04:00,368.7099914550781,368.8999938964844,368.68499755859375,368.8894958496094,368.8894958496094,63663
2023-08-09 11:09:00-04:00,368.86138916015625,368.9200134277344,368.75,368.75,368.75,63820
2023-08-09 11:10:00-04:00,368.760009765625,368.80999755859375,368.66009521484375,368.66009521484375,368.66009521484375,73527
2023-08-09 11:11:00-04:00,368.6549987792969,368.69000244140625,368.54998779296875,368.5899963378906,368.5899963378906,69422
2023-08-09 11:12:00-04:00,368.5799865722656,368.6099853515625,368.260009765625,368.27020263671875,368.27020263671875,116893
2023-08-09 11:13:00-04:00,368.2699890136719,368.32501220703125,368.0,368.04998779296875,368.04998779296875,453581
2023-08-09 11:14:00-04:00,368.0350036621094,368.05999755859375,367.8599853515625,367.8599853515625,367.8599853515625,204863
2023-08-09 11:15:00-04:00,367.8699951171875,368.1300048828125,367.82000732421875,367.9100036621094,367.9100036621094,166762
2023-08-09 11:16:00-04:00,367.9200134277344,367.92999267578125,367.6300048828125,367.6300048828125,367.6300048828125,310139
2023-08-09 11:17:00-04:00,367.6400146484375,367.7349853515625,367.3900146484375,367.7301940917969,367.7301940917969,363022
2023-08-09 11:18:00-04:00,367.739990234375,367.739990234375,367.4905090332031,367.55999755859375,367.55999755859375,126438
2023-08-09 11:19:00-04:00,367.5799865722656,367.6199951171875,367.4649963378906,367.6099853515625,367.6099853515625,104091
2023-08-09 11:20:00-04:00,367.6000061035156,367.6000061035156,367.4200134277344,367.5387878417969,367.5387878417969,205166
2023-08-09 11:21:00-04:00,367.54998779296875,367.70001220703125,367.4700012207031,367.4700012207031,367.4700012207031,199221
2023-08-09 11:22:00-04:00,367.510009765625,367.53900146484375,367.19500732421875,367.44000244140625,367.44000244140625,258738
2023-08-09 11:23:00-04:00,367.45001220703125,367.70001220703125,367.45001220703125,367.67999267578125,367.67999267578125,250025
2023-08-09 11:24:00-04:00,367.68499755859375,367.7099914550781,367.4800109863281,367.5190124511719,367.5190124511719,116598
2023-08-09 11:25:00-04:00,367.5199890136719,367.6700134277344,367.45001220703125,367.55999755859375,367.55999755859375,139251
