Date,Open,High,Low,Close,Adj Close,Volume
2019-08-13,287.739990234375,294.1499938964844,287.3599853515625,292.54998779296875,274.1756896972656,94299800
2019-08-14,288.07000732421875,288.739990234375,283.760009765625,283.8999938964844,266.0690002441406,135622100
2019-08-15,284.8800048828125,285.6400146484375,282.3900146484375,284.6499938964844,266.7718811035156,99556600
2019-08-16,286.4800109863281,289.3299865722656,284.7099914550781,288.8500061035156,270.7081604003906,83018300
2019-08-19,292.19000244140625,293.0799865722656,291.44000244140625,292.3299865722656,273.9695739746094,53571800
2019-08-20,291.7699890136719,292.3599853515625,289.95001220703125,290.0899963378906,271.87030029296875,51596400
2019-08-21,292.4800109863281,292.8599853515625,291.7200012207031,292.45001220703125,274.0820617675781,49524700
2019-08-22,293.2300109863281,293.92999267578125,290.3999938964844,292.3599853515625,273.9977111816406,51666400
2019-08-23,290.9200134277344,292.760009765625,283.4700012207031,284.8500061035156,266.9594421386719,149161500
2019-08-26,287.2699890136719,288.0,285.5799865722656,288.0,269.91156005859375,72423800
2019-08-27,289.5400085449219,289.95001220703125,286.0299987792969,286.8699951171875,268.8525390625,66668900
2019-08-28,286.1400146484375,289.07000732421875,285.25,288.8900146484375,270.74566650390625,59696700
2019-08-29,291.7200012207031,293.1600036621094,290.6099853515625,292.5799865722656,274.2038269042969,57899400
2019-08-30,294.2200012207031,294.239990234375,291.4200134277344,292.45001220703125,274.0820617675781,62901200
2019-09-03,290.57000732421875,291.5799865722656,289.2699890136719,290.739990234375,272.4794006347656,69101400
2019-09-04,293.1400146484375,294.05999755859375,292.30999755859375,294.0400085449219,275.572265625,46887300
2019-09-05,296.7900085449219,298.8299865722656,294.0,297.82000732421875,279.11474609375,83258100
2019-09-06,298.1700134277344,298.760009765625,297.4200134277344,298.04998779296875,279.3302917480469,49584300
2019-09-09,299.1400146484375,299.239990234375,297.1600036621094,298.20001220703125,279.47088623046875,51260300
2019-09-10,297.3599853515625,298.20001220703125,295.9700012207031,298.1300048828125,279.4052734375,57947100
2019-09-11,298.4700012207031,300.3399963378906,297.75,300.25,281.39215087890625,68821100
2019-09-12,301.25,302.4599914550781,300.4100036621094,301.2900085449219,282.36676025390625,72908700
2019-09-13,301.7799987792969,302.1700134277344,300.67999267578125,301.0899963378906,282.1793518066406,62104800
2019-09-16,299.8399963378906,301.1400146484375,299.45001220703125,300.1600036621094,281.30780029296875,58191200
2019-09-17,299.94000244140625,301.0199890136719,299.75,300.9200134277344,282.0199890136719,41475500
2019-09-18,300.489990234375,301.2200012207031,298.239990234375,301.1000061035156,282.18878173828125,73375800
2019-09-19,301.5299987792969,302.6300048828125,300.7099914550781,301.0799865722656,282.1700134277344,76560500
2019-09-20,300.3599853515625,300.6700134277344,297.4100036621094,298.2799987792969,280.8367919921875,89565000
2019-09-23,297.54998779296875,299.0,297.2699890136719,298.2099914550781,280.7709045410156,43476800
2019-09-24,299.4100036621094,299.8399963378906,294.80999755859375,295.8699951171875,278.5677185058594,94869400
2019-09-25,295.9599914550781,298.1099853515625,294.3299865722656,297.6199951171875,280.21533203125,71854000
2019-09-26,297.6300048828125,297.8599853515625,295.45001220703125,297.0,279.6317138671875,56179700
2019-09-27,297.8299865722656,297.95001220703125,293.69000244140625,295.3999938964844,278.1252136230469,84746600
2019-09-30,295.9700012207031,297.54998779296875,295.9200134277344,296.7699890136719,279.4150695800781,51662400
2019-10-01,297.739990234375,298.4599914550781,293.0,293.239990234375,276.0915832519531,88242400
2019-10-02,291.5,291.510009765625,286.6400146484375,288.05999755859375,271.2144470214844,122539500
2019-10-03,287.80999755859375,290.45001220703125,284.82000732421875,290.4200134277344,273.43646240234375,85278800
2019-10-04,291.1400146484375,294.6300048828125,291.0799865722656,294.3500061035156,277.13665771484375,65091200
2019-10-07,293.4700012207031,295.260009765625,292.7699890136719,293.0799865722656,275.94091796875,59610500
2019-10-08,291.0400085449219,291.8500061035156,288.489990234375,288.5299987792969,271.656982421875,95708100
2019-10-09,290.75,292.29998779296875,290.05999755859375,291.2699890136719,274.2367248535156,62359400
2019-10-10,291.17999267578125,294.2099914550781,291.0,293.239990234375,276.0915832519531,55296300
2019-10-11,296.2699890136719,298.739990234375,296.1400146484375,296.2799987792969,278.9537353515625,98720400
2019-10-14,295.92999267578125,296.6700134277344,295.57000732421875,295.95001220703125,278.6430358886719,40394800
2019-10-15,297.1000061035156,299.70001220703125,296.9700012207031,298.8800048828125,281.4017639160156,46754500
2019-10-16,298.3699951171875,299.1600036621094,297.9200134277344,298.3999938964844,280.9498596191406,48928200
2019-10-17,299.67999267578125,300.239990234375,298.5199890136719,299.2799987792969,281.7782897949219,45736600
2019-10-18,298.69000244140625,299.3999938964844,297.0299987792969,297.9700012207031,280.544921875,64304000
2019-10-21,299.4200134277344,300.2099914550781,298.94000244140625,299.989990234375,282.44677734375,39048600
2019-10-22,300.5799865722656,300.8999938964844,298.9100036621094,299.010009765625,281.5240783691406,48594700
2019-10-23,298.7300109863281,299.94000244140625,298.5,299.8800048828125,282.34320068359375,34352200
2019-10-24,300.9100036621094,301.07000732421875,299.4599914550781,300.3699951171875,282.8045959472656,35453100
2019-10-25,299.739990234375,302.20001220703125,299.67999267578125,301.6000061035156,283.96270751953125,45205400
2019-10-28,302.94000244140625,303.8500061035156,302.9100036621094,303.29998779296875,285.56317138671875,42147000
2019-10-29,303.0,304.2300109863281,302.8599853515625,303.2099914550781,285.4784851074219,44284900
2019-10-30,303.42999267578125,304.54998779296875,301.989990234375,304.1400146484375,286.35418701171875,49643900
2019-10-31,304.1300048828125,304.1300048828125,301.7300109863281,303.3299865722656,285.5915222167969,69053800
2019-11-01,304.9200134277344,306.19000244140625,304.739990234375,306.1400146484375,288.2371826171875,71141500
2019-11-04,307.8500061035156,308.0,306.9599914550781,307.3699951171875,289.39520263671875,60606900
2019-11-05,307.5899963378906,307.9200134277344,306.7099914550781,307.0299987792969,289.0750732421875,42933200
2019-11-06,307.0299987792969,307.3999938964844,306.05999755859375,307.1000061035156,289.14105224609375,46487100
2019-11-07,308.57000732421875,309.6499938964844,307.6600036621094,308.17999267578125,290.1578674316406,54272300
2019-11-08,307.79998779296875,309.0,307.0299987792969,308.94000244140625,290.8734130859375,49032100
2019-11-11,307.4200134277344,308.5400085449219,307.2699890136719,308.3500061035156,290.3179016113281,35797300
2019-11-12,308.75,309.989990234375,308.1499938964844,309.0,290.9299011230469,46484600
2019-11-13,307.9100036621094,309.5400085449219,307.6600036621094,309.1000061035156,291.0240478515625,53917700
2019-11-14,308.7900085449219,309.6400146484375,308.0899963378906,309.54998779296875,291.44775390625,51219900
2019-11-15,311.0199890136719,311.8399963378906,310.260009765625,311.7900085449219,293.55682373046875,62023600
2019-11-18,311.5299987792969,312.2799987792969,311.0299987792969,312.0199890136719,293.7732849121094,49228000
2019-11-19,312.67999267578125,312.69000244140625,311.2200012207031,311.92999267578125,293.6885986328125,67804700
2019-11-20,311.2799987792969,311.8500061035156,309.05999755859375,310.7699890136719,292.5964050292969,79406200
2019-11-21,310.8900146484375,311.010009765625,309.3900146484375,310.2699890136719,292.1256408691406,54664700
2019-11-22,311.0899963378906,311.239990234375,309.8500061035156,310.9599914550781,292.7752685546875,44850200
2019-11-25,311.9800109863281,313.3699951171875,311.9800109863281,313.3699951171875,295.0443115234375,48647200
2019-11-26,313.4100036621094,314.2799987792969,313.05999755859375,314.0799865722656,295.71282958984375,37569000
2019-11-27,314.6099853515625,315.4800109863281,314.3699951171875,315.4800109863281,297.0309753417969,44444600
2019-11-29,314.8599853515625,315.1300048828125,314.05999755859375,314.30999755859375,295.9294128417969,36592700
2019-12-02,314.5899963378906,314.6600036621094,311.1700134277344,311.6400146484375,293.4155578613281,75767800
2019-12-03,308.6499938964844,309.6400146484375,307.1300048828125,309.54998779296875,291.44775390625,73941700
2019-12-04,310.70001220703125,312.1199951171875,310.32000732421875,311.4599914550781,293.24609375,49080000
2019-12-05,312.2300109863281,312.25,310.5799865722656,312.0199890136719,293.7732849121094,40709000
2019-12-06,314.1199951171875,315.30999755859375,314.1099853515625,314.8699951171875,296.4566345214844,48927000
2019-12-09,314.44000244140625,315.17999267578125,313.79998779296875,313.8800048828125,295.5245666503906,34838500
2019-12-10,313.82000732421875,314.54998779296875,312.80999755859375,313.5299987792969,295.19500732421875,52649800
2019-12-11,314.0299987792969,314.70001220703125,313.44000244140625,314.4200134277344,296.0329284667969,53429100
2019-12-12,314.42999267578125,317.989990234375,314.1700134277344,317.1300048828125,298.58447265625,96389600
2019-12-13,316.8699951171875,318.6700134277344,316.0199890136719,317.32000732421875,298.7633972167969,81503900
2019-12-16,319.2200012207031,320.1499938964844,317.25,319.5,300.81591796875,82749700
2019-12-17,319.9200134277344,320.25,319.4800109863281,319.57000732421875,300.8818359375,61097700
2019-12-18,320.0,320.25,319.5299987792969,319.5899963378906,300.90057373046875,48133000
2019-12-19,319.79998779296875,320.9800109863281,319.5199890136719,320.8999938964844,302.13397216796875,85310500
2019-12-20,320.4599914550781,321.9700012207031,319.3900146484375,320.7300109863281,303.4586181640625,147142100
2019-12-23,321.5899963378906,321.6499938964844,321.05999755859375,321.2200012207031,303.9222717285156,52990000
2019-12-24,321.4700012207031,321.5199890136719,320.8999938964844,321.2300109863281,303.9316711425781,20270000
2019-12-26,321.6499938964844,322.95001220703125,321.6400146484375,322.94000244140625,305.54962158203125,30911200
2019-12-27,323.739990234375,323.79998779296875,322.2799987792969,322.8599853515625,305.4739074707031,42528800
2019-12-30,322.95001220703125,323.1000061035156,320.54998779296875,321.0799865722656,303.78973388671875,49729100
2019-12-31,320.5299987792969,322.1300048828125,320.1499938964844,321.8599853515625,304.5277404785156,57077300
2020-01-02,323.5400085449219,324.8900146484375,322.5299987792969,324.8699951171875,307.3756408691406,59151200
2020-01-03,321.1600036621094,323.6400146484375,321.1000061035156,322.4100036621094,305.048095703125,77709700
2020-01-06,320.489990234375,323.7300109863281,320.3599853515625,323.6400146484375,306.2119140625,55653900
2020-01-07,323.0199890136719,323.5400085449219,322.239990234375,322.7300109863281,305.35089111328125,40496400
2020-01-08,322.94000244140625,325.7799987792969,322.6700134277344,324.45001220703125,306.97833251953125,68296000
2020-01-09,326.1600036621094,326.7300109863281,325.5199890136719,326.6499938964844,309.05987548828125,48473300
2020-01-10,327.2900085449219,327.4599914550781,325.20001220703125,325.7099914550781,308.17041015625,53029300
2020-01-13,326.3900146484375,327.9599914550781,325.9200134277344,327.95001220703125,310.28985595703125,47086800
2020-01-14,327.4700012207031,328.6199951171875,326.8399963378906,327.45001220703125,309.8167724609375,62832800
2020-01-15,327.3500061035156,329.0199890136719,327.260009765625,328.19000244140625,310.5168762207031,72056600
2020-01-16,329.70001220703125,330.9200134277344,329.45001220703125,330.9200134277344,313.0998840332031,54050300
2020-01-17,331.70001220703125,332.17999267578125,330.8500061035156,331.95001220703125,314.074462890625,95846000
2020-01-21,330.8999938964844,332.17999267578125,330.82000732421875,331.29998779296875,313.45941162109375,77742400
2020-01-22,332.239990234375,332.95001220703125,331.1700134277344,331.3399963378906,313.49725341796875,48914900
2020-01-23,330.6300048828125,332.1700134277344,329.4100036621094,331.7200012207031,313.85675048828125,51963000
2020-01-24,332.44000244140625,332.5299987792969,327.3599853515625,328.7699890136719,311.065673828125,87578400
2020-01-27,323.0299987792969,325.1199951171875,322.6600036621094,323.5,306.0794372558594,84062500
2020-01-28,325.05999755859375,327.8500061035156,323.6000061035156,326.8900146484375,309.2868957519531,63834000
2020-01-29,328.3800048828125,328.6300048828125,326.3999938964844,326.6199951171875,309.0314636230469,53888900
2020-01-30,324.3599853515625,327.9100036621094,323.5400085449219,327.67999267578125,310.0343017578125,75491800
2020-01-31,327.0,327.1700134277344,320.7300109863281,321.7300109863281,304.40478515625,113845600
2020-02-03,323.3500061035156,326.1600036621094,323.2200012207031,324.1199951171875,306.6660461425781,69083000
2020-02-04,328.07000732421875,330.010009765625,327.7200012207031,329.05999755859375,311.34002685546875,62573200
2020-02-05,332.2699890136719,333.0899963378906,330.6700134277344,332.8599853515625,314.9354248046875,65951100
2020-02-06,333.9100036621094,334.19000244140625,332.79998779296875,333.9800109863281,315.9951171875,50359700
2020-02-07,332.82000732421875,333.989990234375,331.6000061035156,332.20001220703125,314.3109436035156,64139400
2020-02-10,331.2300109863281,334.75,331.19000244140625,334.67999267578125,316.65740966796875,42070000
2020-02-11,336.1600036621094,337.0199890136719,334.67999267578125,335.260009765625,317.2061767578125,54864500
2020-02-12,336.8299865722656,337.6499938964844,336.42999267578125,337.4200134277344,319.2498474121094,43992700
2020-02-13,335.8599853515625,338.1199951171875,335.55999755859375,337.05999755859375,318.9092102050781,54501900
2020-02-14,337.510009765625,337.7300109863281,336.20001220703125,337.6000061035156,319.4201965332031,64582200
2020-02-18,336.510009765625,337.6700134277344,335.2099914550781,336.7300109863281,318.5970764160156,57226200
2020-02-19,337.7900085449219,339.0799865722656,337.4800109863281,338.3399963378906,320.1202697753906,48814700
2020-02-20,337.739990234375,338.6400146484375,333.67999267578125,336.95001220703125,318.80511474609375,74163400
2020-02-21,335.4700012207031,335.80999755859375,332.5799865722656,333.4800109863281,315.5220642089844,113788200
2020-02-24,323.1400146484375,333.55999755859375,321.239990234375,322.4200134277344,305.0576171875,161088400
